time,program
495.0043348390009,(ite (not (>= var1 var1)) A1 A0)
502.0112579329998,(ite (not (>= var1 var1)) A1 A1)
509.37674773899926,(ite (>= var0 (sign var0)) A2 A2)
516.7631316219995,(ite (>= var0 (sign var0)) A2 A0)
524.096556692999,(ite (>= var0 (sign var0)) A2 A1)
531.4286061039984,(ite (>= var0 (sign var0)) A0 A2)
538.7781217679985,(ite (>= var0 (sign var0)) A0 A0)
546.1646172769988,(ite (>= var0 (sign var0)) A0 A1)
553.5067844409987,(ite (>= var0 (sign var0)) A1 A2)
560.8961143529987,(ite (>= var0 (sign var0)) A1 A0)
568.2185831029983,(ite (>= var0 (sign var0)) A1 A1)
575.5526063399984,(ite (>= var0 (sign var1)) A2 A2)
582.8191190199977,(ite (>= var0 (sign var1)) A2 A0)
590.0580012979981,(ite (>= var0 (sign var1)) A2 A1)
597.2754331449978,(ite (>= var0 (sign var1)) A0 A2)
659.0910655059943,(ite (not (>= (sign var1) var0)) A0 A2)
782.8118771119898,(ite (>= (sign (sign var1)) var0) A2 A0)
811.6927266629928,(ite (not (not (>= var0 (sign var1)))) A0 A2)
857.8099988179929,(ite (not (>= var0 (sign (sign var1)))) A2 A0)
962.4592735389888,(ite (not (>= (sign (sign var1)) var0)) A0 A2)
1041.7779141889887,(ite (>= var0 (sign (+ var1 var1))) A0 A2)
1048.2203872229875,(ite (>= var0 (sign (sign (sign var1)))) A0 A2)
1059.1354999889863,(ite (>= var0 (sign (- (- var1)))) A0 A2)
1072.0874802539847,(ite (>= var0 (- (sign (- var1)))) A0 A2)
1078.1752793409814,(ite (>= var0 (- (- (sign var1)))) A0 A2)
1282.6458751089795,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
2224.8017677750195,(ite (not (>= (sign var1) (+ var0 var1))) A0 A2)
2364.5525683060087,(ite (not (>= (+ var0 var1) (sign var1))) A2 A0)
2371.9171157970086,(ite (not (>= (+ var1 var0) (sign var1))) A2 A0)
2818.4624030960604,(ite (>= var0 (+ (sign var1) (- var1))) A0 A2)
2827.1757659010655,(ite (>= var0 (+ (- var1) (sign var1))) A0 A2)
3268.353167233019,(ite (>= var1 (+ (sign var1) (- var0))) A0 A2)
3278.4998867600207,(ite (>= var1 (+ (- var0) (sign var1))) A0 A2)
3588.3382267189972,(ite (>= var1 (+ (- var0) (sign var1))) A0 A2)
