time,program
302.4413832300004,(ite (not (>= -2 4)) A0 A0)
311.98918096900024,(ite (>= -4 2) (ite (>= -1 (sign 0)) A0 A0) A2)
321.0351677780004,(ite (>= -4 var0) (ite (>= 3 (- -1)) A0 A0) A2)
330.5485454000004,(ite (>= 1 -4) (ite (>= -4 (sign -2)) A0 A0) A2)
339.92304992500044,(ite (>= 0 5) (ite (>= -4 (sign -2)) A0 A0) A2)
349.25920988200073,(ite (>= -2 5) (ite (>= -4 (sign -2)) A0 A0) A2)
358.1234582790007,(ite (>= 0 var0) (ite (>= 3 (- -1)) A0 A0) A2)
366.99167699000054,(ite (>= -1 var0) (ite (>= 3 (- -1)) A0 A0) A2)
373.31461606500056,(ite (>= 0 -5) A2 A2)
380.58250131100044,(ite (>= 3 (sign 1)) A2 A2)
387.4685868900003,(ite (>= var1 (- 4)) A2 A2)
396.04899901700037,(ite (>= (- (* 1 -2)) (sign -3)) A0 A2)
403.32454803800033,(ite (>= -1 (sign -3)) A2 A2)
410.63979534900045,(ite (>= -4 (sign -4)) A2 A2)
419.28830704500047,(ite (>= (- (+ 0 5)) (sign -3)) A0 A2)
427.92081109000037,(ite (>= (- (+ -4 5)) (sign -3)) A0 A2)
436.4980709900003,(ite (>= (- (+ -4 4)) (sign -3)) A0 A2)
445.1601560600002,(ite (>= (- (+ -5 4)) (sign -3)) A0 A2)
449.37864685500017,A2
455.7136559580001,(ite (>= -3 3) A2 A2)
461.99165437600004,(ite (>= 4 4) A2 A1)
468.1888763710001,(ite (>= 3 0) A2 A1)
474.4649620539999,(ite (>= 4 1) A2 A2)
480.7106861530001,(ite (>= -1 2) A2 A2)
486.9547516570001,(ite (>= -1 1) A2 A2)
493.2059785430001,(ite (>= -1 4) A2 A1)
499.47249803900013,(ite (>= var0 1) A2 A2)
505.76566246200014,(ite (>= -5 1) A2 A2)
511.9693887320002,(ite (>= 3 1) A2 A0)
518.1431157110003,(ite (>= 0 5) A2 A0)
524.414584697,(ite (>= var0 4) A1 A1)
530.705016616,(ite (>= var0 -4) A2 A2)
539.7863119180001,(ite (>= (+ var1 -2) -4) A0 (ite (>= var1 1) A0 A2))
549.4518134560001,(ite (>= (- 3) (sign 5)) A1 (ite (>= 0 1) A0 A2))
559.1535323350001,(ite (>= (- 4) (sign 2)) A0 (ite (>= -3 0) A0 A2))
569.1060429490001,(ite (>= 1 (sign (sign var0))) A0 (ite (>= var1 1) A0 A2))
578.7854387200002,(ite (>= (- -4) (sign -2)) A1 (ite (>= 0 1) A0 A2))
588.4957113190003,(ite (>= (- -3) (sign 2)) A0 (ite (>= -3 0) A0 A2))
599.0402818070004,(ite (>= (+ -3 (sign 4)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
609.5631272970004,(ite (>= (+ (sign -1) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
620.0202733770004,(ite (>= (+ -1 (sign var1)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
630.5182082800004,(ite (>= (+ 2 (sign 0)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
641.0372747560002,(ite (>= (+ (sign -3) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
651.5186092070003,(ite (>= (+ (sign 4) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
661.9218763730005,(ite (not (>= 4 (* var1 (sign var0)))) (ite (>= -5 5) A2 A1) A1)
672.4870018800004,(ite (>= (+ (sign -2) -5) (- 1)) (ite (>= -5 -5) A1 A1) A1)
682.9774971100005,(ite (>= (+ 0 (sign -1)) (- -3)) (ite (>= -5 -5) A1 A1) A1)
692.9968897520007,(ite (not (>= -5 (* 0 (- var1)))) (ite (>= -5 5) A2 A1) A1)
703.1078610480006,(ite (>= 4 (* (sign 4) 5)) A2 (ite (>= var1 1) A1 A2))
713.0690409460005,(ite (>= -1 (* (sign -5) 5)) A2 (ite (>= var1 1) A1 A2))
723.9422289120002,(ite (>= (sign (sign -4)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
734.7814322080005,(ite (>= (sign (sign 5)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
745.5167116460004,(ite (>= (sign (sign 2)) (sign -4)) A2 (ite (>= -3 5) A1 A0))
756.2861412060006,(ite (>= (sign (sign 1)) (sign -4)) A2 (ite (>= -3 5) A1 A0))
767.4019538910006,(ite (>= (- -2) -5) (ite (>= (sign 2) (sign (- -4))) A2 A2) A1)
778.2445910400004,(ite (>= (sign (sign var0)) (sign -4)) A2 (ite (>= -3 5) A1 A0))
789.0352980780006,(ite (>= (sign (sign 0)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
799.8190384220006,(ite (>= (sign (sign -2)) (sign 2)) A2 (ite (>= -2 -2) A1 A2))
808.6701798360007,(ite (>= -4 (* (sign 5) (sign -5))) A1 A2)
817.4163219530008,(ite (>= 4 3) A0 (ite (>= 3 (- 1)) A0 A1))
826.1452813960007,(ite (>= var0 5) A1 (ite (not (>= -2 var1)) A0 A2))
834.9019887370009,(ite (>= -5 -3) A1 (ite (not (>= -2 var1)) A0 A2))
843.608466732001,(ite (>= 5 4) A1 (ite (not (>= -2 var1)) A0 A2))
852.3425086610011,(ite (>= -5 1) A1 (ite (not (>= -2 var1)) A0 A2))
861.449011453001,(ite (>= 4 -2) A2 (ite (>= 4 (sign var1)) A0 A1))
870.1647690960012,(ite (>= -4 3) A0 (ite (>= 3 (- 1)) A0 A1))
879.2584523030014,(ite (>= 0 -2) A2 (ite (>= 4 (sign var1)) A0 A1))
888.3490368600012,(ite (>= -1 -2) A2 (ite (>= 4 (sign var1)) A0 A1))
899.2659967680013,(ite (>= (- var0) (sign 1)) A0 (ite (not (>= -1 4)) A0 A0))
908.9653777740014,(ite (>= (- 2) (- 0)) A2 (ite (not (>= 5 5)) A0 A0))
918.6447145650013,(ite (not (>= 5 (- -2))) A0 (ite (not (>= -4 1)) A0 A0))
928.8365122650014,(ite (>= (sign 1) (- 2)) A0 (ite (not (>= -1 4)) A0 A0))
938.6040572420015,(ite (>= (- 4) (- 0)) A2 (ite (not (>= 5 5)) A0 A0))
948.3182402010013,(ite (not (>= 1 (- -2))) A0 (ite (not (>= -4 1)) A0 A0))
958.0588969780013,(ite (>= (- 1) (- 0)) A2 (ite (not (>= 5 5)) A0 A0))
967.8491379770016,(ite (not (>= var1 (- -4))) A0 (ite (not (>= -4 1)) A0 A0))
978.0335075690018,(ite (>= (- -1) (sign 1)) A0 (ite (not (>= -1 4)) A0 A0))
987.7605782830019,(ite (not (>= 0 (- -4))) A0 (ite (not (>= -4 1)) A0 A0))
991.930185252002,A1
1000.6837154930022,(ite (not (>= -4 3)) A0 (ite (>= -2 var1) A0 A0))
1009.899744741002,(ite (>= 1 (sign -1)) A0 (ite (>= -5 var1) A1 A1))
1018.7008418210021,(ite (not (>= -5 -5)) A0 (ite (>= -2 var1) A0 A0))
1027.4100693380014,(ite (>= (- 1) 3) A2 (ite (>= 5 -5) A1 A1))
1038.0345576100012,(ite (>= (- 5) (+ var1 -3)) (ite (>= (sign 0) -3) A2 A2) A0)
1046.8053017260013,(ite (>= 5 (- 2)) A2 (ite (>= 5 -5) A1 A1))
1057.4154180120013,(ite (>= (- -4) (+ var1 -3)) (ite (>= (sign 0) -3) A2 A2) A0)
1066.230883343001,(ite (>= (- var0) 3) A2 (ite (>= 5 -5) A1 A1))
1076.8917634560016,(ite (>= (- -5) (+ var1 -3)) (ite (>= (sign 0) -3) A2 A2) A0)
1085.4610305740011,(ite (>= (sign (sign (- -5))) -1) A0 A0)
1093.0378133890013,(ite (not (>= -2 (+ -4 5))) A1 A2)
1101.7547467870008,(ite (>= (+ var0 5) (sign 2)) A0 A1)
1109.3786435370007,(ite (not (>= 5 (+ -4 5))) A1 A2)
1118.203148122001,(ite (>= (sign (sign (sign 1))) -1) A0 A0)
1127.152109219001,(ite (>= (sign (sign (sign -3))) -1) A0 A0)
1135.991193154001,(ite (>= (sign (sign (sign var0))) -1) A0 A0)
1144.708505779001,(ite (>= (* var0 1) (sign -5)) A0 A1)
1153.6164680280008,(ite (>= (sign (sign (sign -4))) -1) A0 A0)
1162.4718549260006,(ite (>= (sign (sign (sign 2))) -1) A0 A0)
1170.6379102290002,(ite (>= (- 3) (+ -3 (- var1))) A0 A2)
1178.5101080119998,(ite (and (>= -2 -4) (>= 1 0)) A0 A1)
1186.4568829329996,(ite (and (>= -1 var0) (>= -4 0)) A0 A1)
1194.4333171079998,(ite (and (>= 2 2) (>= 1 0)) A0 A1)
1202.54298944,(ite (>= (- 2) (+ -2 (- var1))) A0 A2)
1210.714489553,(ite (>= (- -4) (+ -2 (- var1))) A0 A2)
1218.856578248,(ite (>= (- -3) (+ -3 (- var1))) A0 A2)
1227.0958864289996,(ite (>= (- var1) (+ -2 (- var1))) A0 A2)
1235.2099123629996,(ite (>= (- var0) (+ -2 (- var1))) A0 A2)
1243.3298004789995,(ite (>= (- 0) (+ -2 (- var1))) A0 A2)
1250.054205378,(ite (not (>= -2 -4)) A2 A1)
1257.289598553,(ite (>= (sign 3) -2) A1 A1)
1265.1140945399998,(ite (>= (sign 2) var1) A2 A1)
1272.950760539,(ite (>= (sign 3) var1) A2 A1)
1280.763027425,(ite (>= (sign 4) var1) A2 A1)
1291.374530013,(ite (>= var0 5) (ite (>= (- (* -4 3)) (sign -2)) A2 A2) A2)
1301.9152328759997,(ite (>= 4 -5) (ite (>= (- (* -4 3)) (sign -2)) A2 A2) A2)
1312.4755279809992,(ite (>= 4 2) (ite (>= (- (* -4 3)) (sign -2)) A2 A2) A2)
1323.1179419219993,(ite (>= 5 3) (ite (>= (- (* -3 -4)) (sign -2)) A2 A2) A2)
1333.7651591569993,(ite (>= 2 3) (ite (>= (- (* -3 -4)) (sign -2)) A2 A2) A2)
1342.3104597709994,(ite (>= (sign (sign 0)) (- 1)) A2 A0)
1350.5759751619994,(ite (>= (- (sign var1)) (- var0)) A2 A0)
1358.1309307219994,(ite (not (>= (* 1 3) -3)) A0 A2)
1366.8784326119994,(ite (>= 1 -1) (ite (not (>= -3 3)) A1 A2) A1)
1375.6172160499991,(ite (>= 0 -3) (ite (not (>= -1 -4)) A1 A2) A1)
1384.3582433749993,(ite (>= -1 var1) (ite (not (>= 4 var1)) A1 A2) A1)
1393.0937704389994,(ite (>= -2 5) (ite (not (>= 4 var1)) A1 A2) A1)
1401.7985596919993,(ite (>= 0 -1) (ite (not (>= -3 3)) A1 A2) A1)
1410.5518446879992,(ite (>= -3 5) (ite (not (>= 4 var1)) A1 A2) A1)
1419.2959291809993,(ite (>= -4 -1) (ite (not (>= -3 3)) A1 A2) A1)
1426.8305381639989,(ite (>= (- (+ 2 -5)) -4) A1 A1)
1434.7385156689988,(ite (not (>= (- var0) (- 4))) A1 A1)
1441.0087753929988,(ite (>= var0 3) A1 A1)
1451.2555402889989,(ite (>= (- (sign 0)) (- 1)) A0 (ite (>= 1 -5) A2 A1))
1461.4235251709988,(ite (not (>= (- -5) (sign 0))) A0 (ite (>= -3 5) A2 A1))
1470.9549748219988,(ite (>= (+ -5 -5) (- 2)) A0 (ite (>= 1 -5) A2 A1))
1480.4870043729984,(ite (>= (+ var0 1) (- 2)) A0 (ite (>= 1 -5) A2 A1))
1489.9313297349981,(ite (>= (+ 4 -5) (- 2)) A0 (ite (>= 1 -5) A2 A1))
1499.4638742059988,(ite (>= (* var1 -5) (- 1)) A0 (ite (>= 1 -5) A2 A1))
1508.9355521579987,(ite (>= (* -3 -5) (- 1)) A0 (ite (>= 1 -5) A2 A1))
1518.4777557039988,(ite (>= (* 4 (+ (sign 1) -2)) var0) A1 A2)
1527.5417743899989,(ite (>= (+ 5 (- (sign var0))) (- var0)) A1 A2)
1537.4230776019986,(ite (>= (+ var1 (- (sign 0))) (- var0)) A1 A2)
1547.3339416519989,(ite (>= (+ -4 (- (sign -5))) (- var0)) A1 A2)
1557.1762306699984,(ite (>= (+ 4 (- (sign 0))) (- var0)) A1 A2)
1565.5378808339983,(ite (>= (* 4 (+ (- -5) var1)) var0) A1 A2)
1575.0966948089986,(ite (>= (* 0 (+ (sign 5) -2)) var0) A1 A2)
1584.983812313999,(ite (>= (+ -1 (- (sign -5))) (- var0)) A1 A2)
1594.514969290999,(ite (>= (* -5 (+ (sign 5) -2)) var0) A1 A2)
1604.3777087889994,(ite (>= (+ var1 (- (sign -4))) (- var0)) A1 A2)
1614.909977764999,(ite (>= (sign var0) (sign 2)) (ite (>= -2 (- 3)) A0 A2) A0)
1624.723406867999,(ite (not (>= -3 -3)) (ite (not (>= 1 (- var0))) A1 A0) A0)
1634.5935854719992,(ite (not (>= var0 -1)) (ite (not (>= 1 (- var0))) A1 A0) A0)
1644.377679194999,(ite (>= -1 (- (- 1))) (ite (>= 0 (- 0)) A0 A2) A0)
1650.5895427409991,(ite (>= 0 4) A2 A0)
1660.919776801999,(ite (>= (sign 2) (sign 2)) (ite (>= -2 (- 3)) A0 A2) A0)
1670.6987647119995,(ite (not (>= 0 -2)) (ite (not (>= 1 (- var0))) A1 A0) A0)
1680.5267061349996,(ite (>= 0 (- (- 1))) (ite (>= 0 (- 0)) A0 A2) A0)
1690.3561010049998,(ite (>= 1 (- (- 1))) (ite (>= 0 (- 0)) A0 A2) A0)
1700.1678933199996,(ite (not (>= 5 -2)) (ite (not (>= 1 (- var0))) A1 A0) A0)
1707.4022348629992,(ite (>= (sign -1) -1) A0 A2)
1714.5007880819994,(ite (>= (+ 3 0) -3) A0 A2)
1721.8059851509997,(ite (not (>= -5 (- 0))) A2 A2)
1729.1475843689996,(ite (not (>= 4 (- var1))) A2 A2)
1735.8600076709995,(ite (>= (- 3) 0) A0 A2)
1742.944103931,(ite (>= (+ 4 -2) -3) A0 A2)
1750.023045072,(ite (>= (+ -3 0) -3) A0 A2)
1757.300479643,(ite (not (>= -2 (- 0))) A2 A2)
1764.3739414780002,(ite (>= (+ 5 -2) -3) A0 A2)
1771.6853802309997,(ite (not (>= -3 (- 0))) A2 A2)
1777.9114665499997,(ite (>= 0 0) A1 A0)
1786.7085718229996,(ite (not (>= 2 -2)) (ite (>= -4 -1) A1 A0) A1)
1792.8982199609995,(ite (>= -2 -3) A0 A2)
1801.6150291129993,(ite (not (>= 0 3)) (ite (>= -4 -1) A1 A0) A1)
1810.0825298879995,(ite (not (>= (sign (sign var0)) -1)) A0 A1)
1818.5521258439994,(ite (not (>= (sign (sign var1)) -1)) A0 A1)
1827.2940260969995,(ite (not (>= 3 3)) (ite (>= -4 -1) A1 A0) A1)
1836.0237804949993,(ite (not (>= -5 -3)) (ite (>= -4 -1) A1 A0) A1)
1844.5990814209995,(ite (not (>= (sign (sign -4)) -1)) A0 A1)
1853.3265149229992,(ite (not (>= -4 -3)) (ite (>= -4 -1) A1 A0) A1)
1860.6413244679993,(ite (>= (- 1) (- var0)) A2 A2)
1867.7223286799995,(ite (>= (+ -3 -4) var0) A2 A2)
1875.4400246259997,(ite (>= (sign -3) (- -4)) A2 A2)
1882.712591341,(ite (>= (- -3) (- -2)) A2 A2)
1890.04877953,(ite (>= (- -1) (- var0)) A2 A2)
1897.8198250680002,(ite (>= (sign -5) (- 1)) A2 A2)
1905.5729060960002,(ite (>= (sign 4) (- 1)) A2 A2)
1912.9276977310005,(ite (>= (- var0) (- -2)) A2 A2)
1920.2641870940006,(ite (>= (- 1) (- -2)) A2 A2)
1927.5736307890002,(ite (>= (- 0) (- -2)) A2 A2)
1931.76288608,A0
1941.747512893,(ite (and (>= (- (sign var1)) (* 0 3)) (>= -1 -2)) A0 A1)
1951.298293243,(ite (and (>= (+ 3 var0) (+ 5 1)) (>= -1 -2)) A0 A1)
1961.4298577939994,(ite (and (>= (- (sign -4)) (* 0 3)) (>= -1 -2)) A0 A1)
1971.671281725999,(ite (and (>= (sign 4) 2) (>= (+ (- 1) 1) var0)) A0 A1)
1981.154636290999,(ite (and (or (>= 5 var1) (>= var1 var1)) (>= 3 -2)) A0 A1)
1990.8097319919993,(ite (and (not (>= -2 -4)) (>= (+ (- 2) 1) var0)) A0 A1)
2000.4530906289992,(ite (and (not (>= var1 -5)) (>= (+ (- 2) 1) var0)) A0 A1)
2010.1597760969994,(ite (and (not (>= 5 -5)) (>= (+ (- 2) 1) var0)) A0 A1)
2019.835091721999,(ite (and (not (>= -2 -1)) (>= (+ (- 2) 1) var0)) A0 A1)
2029.0644940849993,(ite (>= (sign 1) -1) (ite (>= -4 -4) A0 A1) A1)
2037.3346368409989,(ite (>= -3 0) A1 (ite (>= -1 4) A2 A2))
2046.1173739409983,(ite (>= (- var0) 3) (ite (>= 4 3) A0 A1) A1)
2054.383449480998,(ite (>= -5 -5) A0 (ite (>= var1 -5) A0 A0))
2062.574416446998,(ite (>= -2 var1) A0 (ite (>= var1 -5) A0 A0))
2071.841920086998,(ite (>= (sign 3) -1) (ite (>= -4 -4) A0 A1) A1)
2080.0961944409983,(ite (>= 0 var1) A0 (ite (>= var1 -5) A0 A0))
2088.3402540529983,(ite (>= 5 -4) A1 (ite (>= -1 4) A2 A2))
2097.575013040998,(ite (>= (sign -5) -1) (ite (>= -4 -4) A0 A1) A1)
2106.7836517969977,(ite (>= (sign var1) -1) (ite (>= -4 -4) A0 A1) A1)
2114.6669483479977,(ite (and (>= -1 2) (>= 5 -2)) A0 A0)
2122.507031298998,(ite (and (>= 5 -4) (>= 5 5)) A0 A0)
2130.483579243998,(ite (and (>= var1 1) (>= 5 -2)) A0 A0)
2138.450457251998,(ite (and (>= 0 5) (>= -5 2)) A0 A0)
2146.461192869998,(ite (and (>= var0 5) (>= -5 2)) A0 A0)
2154.4496775559974,(ite (and (>= -2 5) (>= -5 2)) A0 A0)
2162.3662084429975,(ite (and (>= -5 -4) (>= 5 5)) A0 A0)
2170.3795595689976,(ite (and (>= 1 5) (>= -5 2)) A0 A0)
2180.5809637049974,(ite (not (>= (- -4) (- -5))) A0 (ite (>= (- 3) -2) A2 A2))
2191.431251157997,(ite (not (>= (sign -4) (- -4))) A0 (ite (>= (- 3) -2) A2 A2))
2200.7660615719965,(ite (not (>= var0 1)) (ite (>= (- 5) -3) A2 A1) A0)
2210.0230126849965,(ite (not (>= -1 -2)) (ite (>= (- 5) -3) A2 A1) A0)
2219.3486019909965,(ite (not (>= var0 3)) (ite (not (>= var0 -5)) A2 A1) A0)
2229.0510645899967,(ite (not (>= 3 5)) A2 (ite (>= -4 (sign 2)) A0 A1))
2238.3846506519963,(ite (not (>= 0 5)) (ite (not (>= var0 -5)) A2 A1) A0)
2247.7379338619967,(ite (not (>= 5 5)) (ite (not (>= var0 -5)) A2 A1) A0)
2257.0147764729963,(ite (not (>= var1 2)) (ite (not (>= var0 -5)) A2 A1) A0)
2266.293239825996,(ite (not (>= -1 5)) (ite (not (>= var0 -5)) A2 A1) A0)
2275.6200249979956,(ite (not (>= 0 3)) (ite (not (>= var0 -5)) A2 A1) A0)
2284.9893720349955,(ite (not (>= 1 3)) (ite (not (>= var0 -5)) A2 A1) A0)
2294.5664637669956,(ite (>= 1 -1) A2 (ite (not (>= (* 4 -5) -2)) A0 A2))
2303.4597030289956,(ite (>= (sign (sign 4)) (* -2 -2)) A0 A0)
2313.793066909995,(ite (>= 0 var0) A2 (ite (>= (- -3) (sign (- var0))) A2 A2))
2324.128729330995,(ite (>= 1 var0) A2 (ite (>= (- -3) (sign (- var0))) A2 A2))
2331.352776564995,(ite (>= -1 (sign 2)) A1 A1)
2339.1897308989946,(ite (>= (+ (* 3 1) var1) var0) A1 A0)
2348.385038081995,(ite (>= (+ (- (sign -4)) var1) var0) A1 A0)
2357.966314846995,(ite (>= var1 4) A2 (ite (not (>= (* 4 -5) -2)) A0 A2))
2368.2580078169944,(ite (>= 3 -3) A1 (ite (>= (- 1) (sign (- var0))) A2 A2))
2378.5202222089947,(ite (>= var1 var0) A2 (ite (>= (- -3) (sign (- var0))) A2 A2))
2385.6121915359945,(ite (>= -5 (+ -3 -3)) A0 A1)
2393.3479592469944,(ite (>= (sign -3) (- 0)) A0 A2)
2402.2365828129946,(ite (>= (+ var1 (sign -5)) -5) A0 A0)
2410.318316602995,(ite (>= -1 (+ 1 (sign -3))) A1 A1)
2418.008667219995,(ite (>= (sign var0) (- -3)) A0 A2)
2425.685807447995,(ite (>= (+ var0 (- var1)) -5) A0 A0)
2433.4002568599954,(ite (>= (sign 3) (- 0)) A0 A2)
2442.2293437689955,(ite (>= var0 (+ 1 (sign -3))) A1 A1)
2449.9821484519953,(ite (>= (sign 0) (- -3)) A0 A2)
2458.145541287995,(ite (>= -5 (+ 1 (sign -3))) A1 A1)
2466.452117305995,(ite (>= (- 1) (sign (- -2))) A1 A1)
2473.230930006995,(ite (>= (- 1) var1) A1 A2)
2481.112972035995,(ite (not (>= (- (- var0)) 3)) A0 A2)
2489.7942707909947,(ite (>= (sign 5) (sign (- var0))) A1 A1)
2498.0574522869947,(ite (not (>= (- (sign -1)) 3)) A0 A2)
2505.7938268599946,(ite (not (>= (sign -5) -1)) A2 A1)
2513.5340441329945,(ite (not (>= (sign 5) -1)) A2 A1)
2521.877189814995,(ite (not (>= (- (sign 5)) 3)) A0 A2)
2529.6226721489948,(ite (not (>= (sign var0) -1)) A2 A1)
2538.1908699339947,(ite (>= (sign var1) (sign (- var0))) A1 A1)
2546.074737447995,(ite (>= (sign -3) var0) A0 A2)
2552.8313816119953,(ite (not (>= var1 -3)) A2 A1)
2559.611096214995,(ite (not (>= 2 -2)) A2 A1)
2566.706308588995,(ite (>= -3 (* 4 -3)) A2 A0)
2573.784735581995,(ite (>= 3 (* 4 -3)) A2 A0)
2580.935322195995,(ite (>= (sign var0) var0) A0 A2)
2587.7196358269953,(ite (>= (- 4) 4) A0 A2)
2594.528113509995,(ite (>= (- var1) 5) A0 A2)
2601.2488894399953,(ite (>= (- 0) 5) A0 A2)
2607.9731160229953,(ite (>= (- 0) 4) A0 A2)
2615.118653236995,(ite (>= 1 (sign 3)) A0 A1)
2621.8864384929957,(ite (>= (- 1) 5) A1 A0)
2628.632506162996,(ite (>= (- -4) var1) A0 A1)
2639.0828725569963,(ite (not (>= 1 (sign -5))) A1 (ite (>= -3 (* 0 4)) A0 A2))
2649.5578370999965,(ite (not (>= -3 (sign 3))) A1 (ite (>= -3 (* 0 4)) A0 A2))
2659.9983828939967,(ite (>= (- (sign 2)) -2) A1 (ite (>= -3 (* 0 4)) A0 A2))
2670.542525016997,(ite (>= (- (sign 0)) -2) A1 (ite (>= -3 (* 0 4)) A0 A2))
2681.028302338997,(ite (>= (- (sign -2)) -2) A1 (ite (>= -3 (* 0 4)) A0 A2))
2687.722768545997,(ite (>= (- -4) 5) A1 A0)
2698.136877560997,(ite (not (>= -4 (sign -3))) A1 (ite (>= -3 (* 0 4)) A0 A2))
2707.675622370997,(ite (>= (+ -3 (- -4)) -5) A0 (ite (>= 1 -2) A1 A2))
2717.5217973509966,(ite (not (not (not (>= -4 4)))) A2 (ite (>= -1 -4) A1 A2))
2727.3998863339966,(ite (not (not (not (>= -3 2)))) A2 (ite (>= -1 -4) A1 A2))
2736.9126001189966,(ite (>= (+ -3 (- -3)) -5) A0 (ite (>= 1 -2) A1 A2))
2743.1917203629964,(ite (>= 0 3) A0 A2)
2753.0074639649965,(ite (not (not (not (>= -2 2)))) A2 (ite (>= -1 -4) A1 A2))
2762.602716868996,(ite (>= (+ -5 (- -3)) -5) A0 (ite (>= 1 -2) A1 A2))
2772.2269287669965,(ite (>= (+ -3 (- var1)) -5) A0 (ite (>= 1 -2) A1 A2))
2782.0627197569966,(ite (not (not (not (>= -1 2)))) A2 (ite (>= -1 -4) A1 A2))
2791.645949620997,(ite (>= (+ 0 (- var1)) -5) A0 (ite (>= 1 -2) A1 A2))
2799.6475448109973,(ite (>= (sign var0) (* var0 var1)) A0 A0)
2808.387220360997,(ite (>= (sign 2) (* var0 var1)) A0 A0)
2818.3664806789975,(ite (>= (* (- -5) (- -2)) (* -3 (sign var0))) A0 A1)
2829.029530801998,(ite (>= (- (- (+ 1 4))) (* var1 (sign -4))) A0 A1)
2839.3611588139984,(ite (>= (sign (* 0 (- var1))) (* -4 (sign -5))) A0 A1)
2850.323924177998,(ite (>= (+ (sign 2) (- var1)) (* -4 (sign -5))) A0 A1)
2861.445954985998,(ite (>= (+ (sign 5) (- var1)) (* -4 (sign -5))) A0 A1)
2872.438875712998,(ite (>= (+ (sign 4) (- var1)) (* -4 (sign -5))) A0 A1)
2883.418195741998,(ite (>= (+ (sign 3) (- var1)) (* -4 (sign -5))) A0 A1)
2893.372469995998,(ite (>= (* (- var0) (- -2)) (* -3 (sign var0))) A0 A1)
2899.6660445299976,(ite (>= 1 var0) A0 A0)
2908.181790398998,(ite (or (>= (- -4) -2) (>= var1 -4)) A0 A2)
2916.648134578998,(ite (or (>= (- -5) 3) (>= var0 -4)) A0 A2)
2925.101380526998,(ite (or (>= (- var0) -2) (>= var1 -4)) A0 A2)
2933.968161969998,(ite (or (>= (sign var1) -1) (>= var0 -4)) A0 A2)
