time,program
495.9098493320004,(ite (not (>= var1 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
503.4349292620005,(ite (>= (+ (- var1) var0) var1) A1 A1)
513.0863545160005,(ite (>= var1 (sign var1)) A0 (ite (>= var0 (- var1)) A0 A0))
522.2148960190007,(ite (not (>= var0 var1)) A2 (ite (not (>= var1 var1)) A2 A2))
530.1591987120007,(ite (>= (+ (sign var0) var0) var1) A1 A1)
539.3364187500006,(ite (>= var1 (- var0)) A0 (ite (>= var0 (- var1)) A0 A0))
548.5818686210007,(ite (>= var0 (- var1)) A0 (ite (>= var0 (- var1)) A0 A0))
556.1536836620007,(ite (not (>= (+ var0 var0) var0)) A2 A0)
563.6279771550007,(ite (not (>= (+ var1 var0) var0)) A2 A0)
571.5426159960007,(ite (>= (sign var0) (* var1 var1)) A1 A0)
579.9641870250007,(ite (>= (sign (sign var0)) (- var0)) A2 A0)
587.8174501420006,(ite (>= (sign var1) (* var1 var1)) A1 A0)
595.6730238450004,(ite (>= (sign var1) (* var1 var0)) A1 A2)
603.1132291040005,(ite (>= (- var0) (* var1 var0)) A1 A0)
610.5002907710004,(ite (>= (sign var0) (- (sign var1))) A2 A0)
630.317931853001,(ite (>= var1 (- var1)) A2 A0)
674.6026059800017,(ite (not (>= (- (- var0)) (sign var1))) (ite (>= var0 var0) A2 A1) A0)
718.7568142950026,(ite (>= (sign var1) (sign var1)) (ite (>= var0 (sign var1)) A0 A2) A0)
773.086711147002,(ite (not (>= (sign var1) (+ var1 var0))) (ite (>= var1 var0) A0 A1) A2)
1036.4294462420037,(ite (>= (sign (sign var1)) (+ (+ var1 var1) (+ var1 var0))) A2 A0)
1883.203406538009,(ite (>= var1 (sign (+ var1 var1))) (ite (>= var1 (- var1)) A1 A0) A2)
2893.4328118910043,(ite (>= (- var1) var1) (ite (>= (sign (sign var1)) var1) A1 A0) A2)
3063.583283471012,(ite (>= var1 (sign var1)) (ite (>= var0 (+ (- var1) var0)) A1 A0) A2)
3530.403332487999,(ite (>= (sign var1) var1) (ite (>= (- var1) (sign var1)) A1 A2) A0)
3563.8265371969956,(ite (>= (sign var1) var1) (ite (>= (- var1) (sign var1)) A1 A2) A0)
