time,program
272.6661269999999,(ite (>= -1 5) A2 A1)
279.2998113299999,(ite (>= -1 5) A0 A2)
285.94060400999984,(ite (>= -1 5) A0 A0)
292.5409720549999,(ite (>= -1 5) A0 A1)
299.14340761199986,(ite (>= -1 5) A1 A2)
305.76710046999983,(ite (>= -1 5) A1 A0)
312.4064078939998,(ite (>= -1 5) A1 A1)
319.0877684919998,(ite (>= -1 4) A2 A2)
325.7015848059998,(ite (>= -1 4) A2 A0)
332.3240187609998,(ite (>= -1 4) A2 A1)
338.95456612099974,(ite (>= -1 4) A0 A2)
345.56400130999975,(ite (>= -1 4) A0 A0)
352.23123050999976,(ite (>= -1 4) A0 A1)
358.8383354639997,(ite (>= -1 4) A1 A2)
365.45183084799976,(ite (>= -1 4) A1 A0)
372.0756473439997,(ite (>= -1 4) A1 A1)
378.80420680899977,(ite (>= -1 var1) A2 A2)
385.4296198039998,(ite (>= -1 var1) A2 A0)
392.0780693109998,(ite (>= -1 var1) A2 A1)
398.77436205799984,(ite (>= -1 var1) A0 A2)
405.44640283599983,(ite (>= -1 var1) A0 A0)
412.04488287299984,(ite (>= -1 var1) A0 A1)
418.59984611799985,(ite (>= -1 var1) A1 A2)
425.13844460599984,(ite (>= -1 var1) A1 A0)
431.6925013069999,(ite (>= -1 var1) A1 A1)
438.24534559199986,(ite (>= -1 -3) A2 A2)
444.77285690899987,(ite (>= -1 -3) A2 A0)
451.27027788299995,(ite (>= -1 -3) A2 A1)
457.773994348,(ite (>= -1 -3) A0 A2)
464.28442984899993,(ite (>= -1 -3) A0 A0)
470.75594817699994,(ite (>= -1 -3) A0 A1)
477.24719187799985,(ite (>= -1 -3) A1 A2)
483.7687662819999,(ite (>= -1 -3) A1 A0)
490.3004285889998,(ite (>= -1 -3) A1 A1)
496.8289526599999,(ite (>= -1 3) A2 A2)
503.34672531499996,(ite (>= -1 3) A2 A0)
509.84854920099986,(ite (>= -1 3) A2 A1)
516.3904081189997,(ite (>= -1 3) A0 A2)
522.8976294729998,(ite (>= -1 3) A0 A0)
529.4192815109998,(ite (>= -1 3) A0 A1)
535.9163569159997,(ite (>= -1 3) A1 A2)
542.3619433119998,(ite (>= -1 3) A1 A0)
548.9044550219999,(ite (>= -1 3) A1 A1)
555.3996450089999,(ite (>= -1 2) A2 A2)
561.888280934,(ite (>= -1 2) A2 A0)
568.325657618,(ite (>= -1 2) A2 A1)
574.771388252,(ite (>= -1 2) A0 A2)
581.211728923,(ite (>= -1 2) A0 A0)
587.6442024539999,(ite (>= -1 2) A0 A1)
594.110762327,(ite (>= -1 2) A1 A2)
600.5382030269999,(ite (>= -1 2) A1 A0)
607.0209709589998,(ite (>= -1 2) A1 A1)
613.4851175959998,(ite (>= -1 -4) A2 A2)
619.9911522029997,(ite (>= -1 -4) A2 A0)
626.4331258539997,(ite (>= -1 -4) A2 A1)
632.8339935429999,(ite (>= -1 -4) A0 A2)
639.284080366,(ite (>= -1 -4) A0 A0)
645.6837595269999,(ite (>= -1 -4) A0 A1)
652.1400384789999,(ite (>= -1 -4) A1 A2)
658.57380689,(ite (>= -1 -4) A1 A0)
665.04867345,(ite (>= -1 -4) A1 A1)
671.4930188760001,(ite (>= -1 1) A2 A2)
677.8636771390001,(ite (>= -1 1) A2 A0)
684.307159519,(ite (>= -1 1) A2 A1)
690.7123970480001,(ite (>= -1 1) A0 A2)
697.1687202880001,(ite (>= -1 1) A0 A0)
703.5780500390001,(ite (>= -1 1) A0 A1)
710.0500349160001,(ite (>= -1 1) A1 A2)
716.478664005,(ite (>= -1 1) A1 A0)
722.9456237130001,(ite (>= -1 1) A1 A1)
729.4488652790001,(ite (>= -1 0) A2 A2)
735.901459151,(ite (>= -1 0) A2 A0)
742.4002930130001,(ite (>= -1 0) A2 A1)
748.8471041000001,(ite (>= -1 0) A0 A2)
755.3427364700002,(ite (>= -1 0) A0 A0)
761.7660679510002,(ite (>= -1 0) A0 A1)
768.2123989340002,(ite (>= -1 0) A1 A2)
774.6281413190002,(ite (>= -1 0) A1 A0)
781.0918274610002,(ite (>= -1 0) A1 A1)
787.6263837540002,(ite (>= -5 var0) A2 A2)
794.1142915540003,(ite (>= -5 var0) A2 A0)
800.6257725280003,(ite (>= -5 var0) A2 A1)
807.0860524590004,(ite (>= -5 var0) A0 A2)
813.6373761190005,(ite (>= -5 var0) A0 A0)
820.0865554100004,(ite (>= -5 var0) A0 A1)
826.5534865480005,(ite (>= -5 var0) A1 A2)
833.0219878390003,(ite (>= -5 var0) A1 A0)
839.5404181280002,(ite (>= -5 var0) A1 A1)
846.0613098480001,(ite (>= -5 -5) A2 A2)
852.5298352890001,(ite (>= -5 -5) A2 A0)
859.0539191670001,(ite (>= -5 -5) A2 A1)
865.5414654990002,(ite (>= -5 -5) A0 A2)
872.0219605150003,(ite (>= -5 -5) A0 A0)
878.5215313900002,(ite (>= -5 -5) A0 A1)
885.0388078830001,(ite (>= -5 -5) A1 A2)
891.533354342,(ite (>= -5 -5) A1 A0)
898.0432597920001,(ite (>= -5 -5) A1 A1)
904.5645732180001,(ite (>= -5 -1) A2 A2)
911.0057384319999,(ite (>= -5 -1) A2 A0)
917.4424567389999,(ite (>= -5 -1) A2 A1)
923.9291895150001,(ite (>= -5 -1) A0 A2)
930.4093357170001,(ite (>= -5 -1) A0 A0)
936.8565927610001,(ite (>= -5 -1) A0 A1)
943.2939769690001,(ite (>= -5 -1) A1 A2)
949.7031872670002,(ite (>= -5 -1) A1 A0)
956.1848166210003,(ite (>= -5 -1) A1 A1)
962.6751521550003,(ite (>= -5 -2) A2 A2)
969.0901700560001,(ite (>= -5 -2) A2 A0)
975.532070028,(ite (>= -5 -2) A2 A1)
982.046401468,(ite (>= -5 -2) A0 A2)
988.4687692729998,(ite (>= -5 -2) A0 A0)
994.9306682839996,(ite (>= -5 -2) A0 A1)
1001.3780972709998,(ite (>= -5 -2) A1 A2)
1007.7907900269998,(ite (>= -5 -2) A1 A0)
1014.2908754049998,(ite (>= -5 -2) A1 A1)
1020.761461339,(ite (>= -5 5) A2 A2)
1027.180214117,(ite (>= -5 5) A2 A0)
1033.5700571139998,(ite (>= -5 5) A2 A1)
1040.0209917239997,(ite (>= -5 5) A0 A2)
1046.4841053799998,(ite (>= -5 5) A0 A0)
1052.9332036659998,(ite (>= -5 5) A0 A1)
1059.4026795089997,(ite (>= -5 5) A1 A2)
1065.8204695349998,(ite (>= -5 5) A1 A0)
1072.30663093,(ite (>= -5 5) A1 A1)
1078.808589959,(ite (>= -5 4) A2 A2)
1085.277289464,(ite (>= -5 4) A2 A0)
1091.711307513,(ite (>= -5 4) A2 A1)
1098.144530567,(ite (>= -5 4) A0 A2)
1104.604359763,(ite (>= -5 4) A0 A0)
1111.046019428,(ite (>= -5 4) A0 A1)
1117.500505041,(ite (>= -5 4) A1 A2)
1123.936241362,(ite (>= -5 4) A1 A0)
1130.396825296,(ite (>= -5 4) A1 A1)
1136.917970693,(ite (>= -5 var1) A2 A2)
1143.4019674549997,(ite (>= -5 var1) A2 A0)
1149.8644355779998,(ite (>= -5 var1) A2 A1)
1156.3253714849998,(ite (>= -5 var1) A0 A2)
1162.9059473229997,(ite (>= -5 var1) A0 A0)
1169.3703913449997,(ite (>= -5 var1) A0 A1)
1175.8667609049996,(ite (>= -5 var1) A1 A2)
1182.2953708789998,(ite (>= -5 var1) A1 A0)
1188.8420707789999,(ite (>= -5 var1) A1 A1)
1195.309676475,(ite (>= -5 -3) A2 A2)
1201.746002023,(ite (>= -5 -3) A2 A0)
1208.2092700720004,(ite (>= -5 -3) A2 A1)
1214.6393845490004,(ite (>= -5 -3) A0 A2)
1221.1249415590005,(ite (>= -5 -3) A0 A0)
1227.5635160070003,(ite (>= -5 -3) A0 A1)
1234.0374909600005,(ite (>= -5 -3) A1 A2)
1240.5140372860005,(ite (>= -5 -3) A1 A0)
1246.9863180850004,(ite (>= -5 -3) A1 A1)
1253.5111499000004,(ite (>= -5 3) A2 A2)
1259.9535537850002,(ite (>= -5 3) A2 A0)
1266.4471260410003,(ite (>= -5 3) A2 A1)
1272.9058922620002,(ite (>= -5 3) A0 A2)
1279.4178904560001,(ite (>= -5 3) A0 A0)
1285.844859109,(ite (>= -5 3) A0 A1)
1292.3143097540003,(ite (>= -5 3) A1 A2)
1298.7753571620003,(ite (>= -5 3) A1 A0)
1305.2713756690005,(ite (>= -5 3) A1 A1)
1311.7452863840003,(ite (>= -5 2) A2 A2)
1318.1627712540005,(ite (>= -5 2) A2 A0)
1324.6109231220005,(ite (>= -5 2) A2 A1)
1331.0444496680007,(ite (>= -5 2) A0 A2)
1337.5478231000006,(ite (>= -5 2) A0 A0)
1344.0325457160006,(ite (>= -5 2) A0 A1)
1350.4406672940006,(ite (>= -5 2) A1 A2)
1356.9026569110006,(ite (>= -5 2) A1 A0)
1363.3645033540004,(ite (>= -5 2) A1 A1)
1369.8911870000004,(ite (>= -5 -4) A2 A2)
1376.3127092190002,(ite (>= -5 -4) A2 A0)
1382.736187354,(ite (>= -5 -4) A2 A1)
1389.1699073730001,(ite (>= -5 -4) A0 A2)
1395.6399934199999,(ite (>= -5 -4) A0 A0)
1402.084765645,(ite (>= -5 -4) A0 A1)
1408.534601091,(ite (>= -5 -4) A1 A2)
1414.9889243819998,(ite (>= -5 -4) A1 A0)
1421.4748371279998,(ite (>= -5 -4) A1 A1)
1427.9363796,(ite (>= -5 1) A2 A2)
1434.38265751,(ite (>= -5 1) A2 A0)
1440.828397191,(ite (>= -5 1) A2 A1)
1447.278651093,(ite (>= -5 1) A0 A2)
1453.7112827469998,(ite (>= -5 1) A0 A0)
1460.1487724659999,(ite (>= -5 1) A0 A1)
1466.600776607,(ite (>= -5 1) A1 A2)
1473.0347381069998,(ite (>= -5 1) A1 A0)
1479.5291723689998,(ite (>= -5 1) A1 A1)
1486.0227402829998,(ite (>= -5 0) A2 A2)
1492.459884829,(ite (>= -5 0) A2 A0)
1498.8902031410003,(ite (>= -5 0) A2 A1)
1505.4116619080003,(ite (>= -5 0) A0 A2)
1511.9154280030002,(ite (>= -5 0) A0 A0)
1518.3501680489999,(ite (>= -5 0) A0 A1)
1524.812771809,(ite (>= -5 0) A1 A2)
1531.23798902,(ite (>= -5 0) A1 A0)
1537.7105717519999,(ite (>= -5 0) A1 A1)
1544.2111324709997,(ite (>= var0 var0) A2 A2)
1550.6675964649996,(ite (>= var0 var0) A2 A0)
1557.0691698549997,(ite (>= var0 var0) A2 A1)
1563.5413193739998,(ite (>= var0 var0) A0 A2)
1569.9847999249998,(ite (>= var0 var0) A0 A0)
1576.394744538,(ite (>= var0 var0) A0 A1)
1582.871598065,(ite (>= var0 var0) A1 A2)
1589.2836116149997,(ite (>= var0 var0) A1 A0)
1595.7660887049997,(ite (>= var0 var0) A1 A1)
1602.2963524099996,(ite (>= var0 -5) A2 A2)
1608.8243470499997,(ite (>= var0 -5) A2 A0)
1615.3120626139998,(ite (>= var0 -5) A2 A1)
1621.7806118649999,(ite (>= var0 -5) A0 A2)
1628.300280305,(ite (>= var0 -5) A0 A0)
1634.735024594,(ite (>= var0 -5) A0 A1)
1641.2596935,(ite (>= var0 -5) A1 A2)
1647.72903819,(ite (>= var0 -5) A1 A0)
1654.2945574540001,(ite (>= var0 -5) A1 A1)
1660.8350859760003,(ite (>= var0 -1) A2 A2)
1667.3053933890003,(ite (>= var0 -1) A2 A0)
1673.7756720280004,(ite (>= var0 -1) A2 A1)
1680.2613546490004,(ite (>= var0 -1) A0 A2)
1686.8169672990002,(ite (>= var0 -1) A0 A0)
1693.2781399540002,(ite (>= var0 -1) A0 A1)
1699.793696532,(ite (>= var0 -1) A1 A2)
1706.2765068850001,(ite (>= var0 -1) A1 A0)
1712.7574637740001,(ite (>= var0 -1) A1 A1)
1719.2986635930004,(ite (>= var0 -2) A2 A2)
1725.7574747390004,(ite (>= var0 -2) A2 A0)
1732.2224951760004,(ite (>= var0 -2) A2 A1)
1738.6571131270005,(ite (>= var0 -2) A0 A2)
1745.1629626510007,(ite (>= var0 -2) A0 A0)
1751.6400035460008,(ite (>= var0 -2) A0 A1)
1758.1353795250009,(ite (>= var0 -2) A1 A2)
1764.6675260700008,(ite (>= var0 -2) A1 A0)
1771.2005105290007,(ite (>= var0 -2) A1 A1)
1777.7156301900009,(ite (>= var0 5) A2 A2)
1784.157398388001,(ite (>= var0 5) A2 A0)
1790.6436190160011,(ite (>= var0 5) A2 A1)
1797.1167399260012,(ite (>= var0 5) A0 A2)
1803.6159512550014,(ite (>= var0 5) A0 A0)
1810.0722136250015,(ite (>= var0 5) A0 A1)
1816.5224774780017,(ite (>= var0 5) A1 A2)
1823.0093127860016,(ite (>= var0 5) A1 A0)
1829.5317845980014,(ite (>= var0 5) A1 A1)
1836.0496910190013,(ite (>= var0 4) A2 A2)
1842.477834913001,(ite (>= var0 4) A2 A0)
1849.001927156001,(ite (>= var0 4) A2 A1)
1855.4923884550012,(ite (>= var0 4) A0 A2)
1861.9813201670013,(ite (>= var0 4) A0 A0)
1868.4475557750013,(ite (>= var0 4) A0 A1)
1874.8874586380011,(ite (>= var0 4) A1 A2)
1881.356769079001,(ite (>= var0 4) A1 A0)
1887.826205446001,(ite (>= var0 4) A1 A1)
1894.2813980740013,(ite (>= var0 var1) A2 A2)
1900.6623066790014,(ite (>= var0 var1) A2 A0)
1907.0746506750015,(ite (>= var0 var1) A2 A1)
1913.4923917410017,(ite (>= var0 var1) A0 A2)
1919.9022396530017,(ite (>= var0 var1) A0 A0)
1926.3066311410018,(ite (>= var0 var1) A0 A1)
1932.7286652950015,(ite (>= var0 var1) A1 A2)
1939.1538818550014,(ite (>= var0 var1) A1 A0)
1945.5913645300013,(ite (>= var0 var1) A1 A1)
1952.1113512330012,(ite (>= var0 -3) A2 A2)
1958.5848494120012,(ite (>= var0 -3) A2 A0)
1965.038447994001,(ite (>= var0 -3) A2 A1)
1971.595608825001,(ite (>= var0 -3) A0 A2)
1978.1480774540007,(ite (>= var0 -3) A0 A0)
1984.6620235960006,(ite (>= var0 -3) A0 A1)
1991.1821177770003,(ite (>= var0 -3) A1 A2)
1997.685501628,(ite (>= var0 -3) A1 A0)
2004.296700279,(ite (>= var0 -3) A1 A1)
2010.8025992710004,(ite (>= var0 3) A2 A2)
2017.2784966830004,(ite (>= var0 3) A2 A0)
2023.7431338350007,(ite (>= var0 3) A2 A1)
2030.2490531070002,(ite (>= var0 3) A0 A2)
2036.7670688790004,(ite (>= var0 3) A0 A0)
2043.2564179200003,(ite (>= var0 3) A0 A1)
2049.74914299,(ite (>= var0 3) A1 A2)
2056.1990436470005,(ite (>= var0 3) A1 A0)
2062.733311003001,(ite (>= var0 3) A1 A1)
2069.214101617001,(ite (>= var0 2) A2 A2)
2075.6864118720005,(ite (>= var0 2) A2 A0)
2082.1735343830005,(ite (>= var0 2) A2 A1)
2088.6581977710002,(ite (>= var0 2) A0 A2)
2095.132156206,(ite (>= var0 2) A0 A0)
2101.653837894,(ite (>= var0 2) A0 A1)
2108.116907861,(ite (>= var0 2) A1 A2)
2114.54479447,(ite (>= var0 2) A1 A0)
2121.02860531,(ite (>= var0 2) A1 A1)
2127.509898569,(ite (>= var0 -4) A2 A2)
2134.0102645800002,(ite (>= var0 -4) A2 A0)
2140.4787730980006,(ite (>= var0 -4) A2 A1)
2146.9474412970008,(ite (>= var0 -4) A0 A2)
2153.4765951940003,(ite (>= var0 -4) A0 A0)
2159.9503260470005,(ite (>= var0 -4) A0 A1)
2166.4488433420006,(ite (>= var0 -4) A1 A2)
2172.9294592800006,(ite (>= var0 -4) A1 A0)
2179.4557415350005,(ite (>= var0 -4) A1 A1)
2185.9477398350004,(ite (>= var0 1) A2 A2)
2192.3820339900003,(ite (>= var0 1) A2 A0)
2198.8576321370006,(ite (>= var0 1) A2 A1)
2205.3382607070007,(ite (>= var0 1) A0 A2)
2211.834643654001,(ite (>= var0 1) A0 A0)
2218.2634210220012,(ite (>= var0 1) A0 A1)
2224.788772103001,(ite (>= var0 1) A1 A2)
2231.2043119450013,(ite (>= var0 1) A1 A0)
2237.7001286700015,(ite (>= var0 1) A1 A1)
2244.2011211650015,(ite (>= var0 0) A2 A2)
2250.6629595780014,(ite (>= var0 0) A2 A0)
2257.1324816580013,(ite (>= var0 0) A2 A1)
2263.5545740290013,(ite (>= var0 0) A0 A2)
2270.1302679470014,(ite (>= var0 0) A0 A0)
2276.6289066090017,(ite (>= var0 0) A0 A1)
2283.0778459770017,(ite (>= var0 0) A1 A2)
2289.5345992420016,(ite (>= var0 0) A1 A0)
2296.016816442002,(ite (>= var0 0) A1 A1)
2302.4952804340023,(ite (>= 5 var0) A2 A2)
2308.928876178002,(ite (>= 5 var0) A2 A0)
2315.3886596630023,(ite (>= 5 var0) A2 A1)
2321.8431155750022,(ite (>= 5 var0) A0 A2)
2328.3261829090025,(ite (>= 5 var0) A0 A0)
2334.728956148002,(ite (>= 5 var0) A0 A1)
2341.1799346510015,(ite (>= 5 var0) A1 A2)
2347.668288525001,(ite (>= 5 var0) A1 A0)
2354.153557289001,(ite (>= 5 var0) A1 A1)
2360.662300550001,(ite (>= 5 -5) A2 A2)
2367.112474117001,(ite (>= 5 -5) A2 A0)
2373.6159336070014,(ite (>= 5 -5) A2 A1)
2380.041412920001,(ite (>= 5 -5) A0 A2)
2386.487348310002,(ite (>= 5 -5) A0 A0)
2392.9934030210015,(ite (>= 5 -5) A0 A1)
2399.445940924001,(ite (>= 5 -5) A1 A2)
2405.962758631001,(ite (>= 5 -5) A1 A0)
2412.436654976001,(ite (>= 5 -5) A1 A1)
2418.9371862610014,(ite (>= 5 -1) A2 A2)
2425.354498691001,(ite (>= 5 -1) A2 A0)
2431.773770509001,(ite (>= 5 -1) A2 A1)
2438.207087606001,(ite (>= 5 -1) A0 A2)
2444.644819492001,(ite (>= 5 -1) A0 A0)
2451.0932391420006,(ite (>= 5 -1) A0 A1)
2457.5113636580004,(ite (>= 5 -1) A1 A2)
2463.9270632060006,(ite (>= 5 -1) A1 A0)
2470.3789879260003,(ite (>= 5 -1) A1 A1)
2476.825781244,(ite (>= 5 -2) A2 A2)
2483.2637125550004,(ite (>= 5 -2) A2 A0)
2489.6549475680004,(ite (>= 5 -2) A2 A1)
2496.0589627520003,(ite (>= 5 -2) A0 A2)
2502.494441074,(ite (>= 5 -2) A0 A0)
2508.8969690410004,(ite (>= 5 -2) A0 A1)
2515.3082904450002,(ite (>= 5 -2) A1 A2)
2521.7089966040003,(ite (>= 5 -2) A1 A0)
2528.1506355110005,(ite (>= 5 -2) A1 A1)
2534.632619821001,(ite (>= 5 5) A2 A2)
2541.100425821001,(ite (>= 5 5) A2 A0)
2547.534767684001,(ite (>= 5 5) A2 A1)
2553.9853492430016,(ite (>= 5 5) A0 A2)
2560.4325622600018,(ite (>= 5 5) A0 A0)
2566.840342219002,(ite (>= 5 5) A0 A1)
2573.3336988160027,(ite (>= 5 5) A1 A2)
2579.7667614520024,(ite (>= 5 5) A1 A0)
2586.195495781002,(ite (>= 5 5) A1 A1)
2592.635514780002,(ite (>= 5 4) A2 A2)
2599.0490665300017,(ite (>= 5 4) A2 A0)
2605.4325897590015,(ite (>= 5 4) A2 A1)
2611.812716951001,(ite (>= 5 4) A0 A2)
2618.236311034001,(ite (>= 5 4) A0 A0)
2624.631397350001,(ite (>= 5 4) A0 A1)
2631.083010302001,(ite (>= 5 4) A1 A2)
2637.505610383001,(ite (>= 5 4) A1 A0)
2643.9635732610013,(ite (>= 5 4) A1 A1)
2650.4564978570015,(ite (>= 5 var1) A2 A2)
2656.8873562030017,(ite (>= 5 var1) A2 A0)
2663.3686281180017,(ite (>= 5 var1) A2 A1)
2669.7785721260016,(ite (>= 5 var1) A0 A2)
2676.272666999002,(ite (>= 5 var1) A0 A0)
2682.703936396002,(ite (>= 5 var1) A0 A1)
2689.138658429002,(ite (>= 5 var1) A1 A2)
2695.564114389002,(ite (>= 5 var1) A1 A0)
2702.031704915002,(ite (>= 5 var1) A1 A1)
2708.502035431002,(ite (>= 5 -3) A2 A2)
2714.912726846002,(ite (>= 5 -3) A2 A0)
2721.376592259002,(ite (>= 5 -3) A2 A1)
2727.782850337002,(ite (>= 5 -3) A0 A2)
2734.216031778002,(ite (>= 5 -3) A0 A0)
2740.601112296002,(ite (>= 5 -3) A0 A1)
2746.9845494460023,(ite (>= 5 -3) A1 A2)
2753.4020775010026,(ite (>= 5 -3) A1 A0)
2759.850729078003,(ite (>= 5 -3) A1 A1)
2766.2926806570026,(ite (>= 5 3) A2 A2)
2772.7074286040024,(ite (>= 5 3) A2 A0)
2779.1654028170024,(ite (>= 5 3) A2 A1)
2785.5696575590023,(ite (>= 5 3) A0 A2)
2792.0032013040022,(ite (>= 5 3) A0 A0)
2798.4242846760026,(ite (>= 5 3) A0 A1)
2804.8405750280026,(ite (>= 5 3) A1 A2)
2811.2542941660026,(ite (>= 5 3) A1 A0)
2817.697675713003,(ite (>= 5 3) A1 A1)
2824.162319209003,(ite (>= 5 2) A2 A2)
2830.564370251003,(ite (>= 5 2) A2 A0)
2836.974288070003,(ite (>= 5 2) A2 A1)
2843.4346276110027,(ite (>= 5 2) A0 A2)
2849.822661559003,(ite (>= 5 2) A0 A0)
2856.2367442590025,(ite (>= 5 2) A0 A1)
2862.6382254370023,(ite (>= 5 2) A1 A2)
2869.089752735002,(ite (>= 5 2) A1 A0)
2875.4850623650027,(ite (>= 5 2) A1 A1)
2881.909246241003,(ite (>= 5 -4) A2 A2)
2888.3651396900027,(ite (>= 5 -4) A2 A0)
2894.7766990260025,(ite (>= 5 -4) A2 A1)
2901.188952465003,(ite (>= 5 -4) A0 A2)
2907.6050914810025,(ite (>= 5 -4) A0 A0)
2914.0245573290026,(ite (>= 5 -4) A0 A1)
2920.457355854003,(ite (>= 5 -4) A1 A2)
2926.8810366760026,(ite (>= 5 -4) A1 A0)
2933.329112802003,(ite (>= 5 -4) A1 A1)
2939.7284656460024,(ite (>= 5 1) A2 A2)
2946.133694020002,(ite (>= 5 1) A2 A0)
2952.4956795070025,(ite (>= 5 1) A2 A1)
2958.927546905002,(ite (>= 5 1) A0 A2)
2965.317889272002,(ite (>= 5 1) A0 A0)
2971.718130586002,(ite (>= 5 1) A0 A1)
2978.1581781170025,(ite (>= 5 1) A1 A2)
2984.574663702003,(ite (>= 5 1) A1 A0)
2991.002514737003,(ite (>= 5 1) A1 A1)
2997.437362904003,(ite (>= 5 0) A2 A2)
3003.835557855003,(ite (>= 5 0) A2 A0)
3010.2417332460027,(ite (>= 5 0) A2 A1)
3016.596539293003,(ite (>= 5 0) A0 A2)
3022.996162227003,(ite (>= 5 0) A0 A0)
3029.3980167020027,(ite (>= 5 0) A0 A1)
3035.8040467720025,(ite (>= 5 0) A1 A2)
3042.240500214002,(ite (>= 5 0) A1 A0)
3048.698474638002,(ite (>= 5 0) A1 A1)
3055.147909198002,(ite (>= -2 var0) A2 A2)
3061.5610258510014,(ite (>= -2 var0) A2 A0)
3068.0331507530013,(ite (>= -2 var0) A2 A1)
3074.455671817001,(ite (>= -2 var0) A0 A2)
3080.9082179070015,(ite (>= -2 var0) A0 A0)
3087.3344371020016,(ite (>= -2 var0) A0 A1)
3093.7968903210012,(ite (>= -2 var0) A1 A2)
3100.209151522001,(ite (>= -2 var0) A1 A0)
3106.635809430001,(ite (>= -2 var0) A1 A1)
3113.075999428,(ite (>= -2 -5) A2 A2)
3119.4551950990003,(ite (>= -2 -5) A2 A0)
3125.855458933,(ite (>= -2 -5) A2 A1)
3132.2325048689995,(ite (>= -2 -5) A0 A2)
3138.6634377809996,(ite (>= -2 -5) A0 A0)
3145.040488835,(ite (>= -2 -5) A0 A1)
3151.4520821960004,(ite (>= -2 -5) A1 A2)
3157.8318169460003,(ite (>= -2 -5) A1 A0)
3164.2623111320004,(ite (>= -2 -5) A1 A1)
3170.7421609610005,(ite (>= -2 -1) A2 A2)
3177.1585076260008,(ite (>= -2 -1) A2 A0)
3183.5717891340005,(ite (>= -2 -1) A2 A1)
3189.995986889001,(ite (>= -2 -1) A0 A2)
3196.410030593001,(ite (>= -2 -1) A0 A0)
3202.816810328001,(ite (>= -2 -1) A0 A1)
3209.207990436001,(ite (>= -2 -1) A1 A2)
3215.631586110001,(ite (>= -2 -1) A1 A0)
3222.0591596330005,(ite (>= -2 -1) A1 A1)
3228.560188323,(ite (>= -2 -2) A2 A2)
3234.9805164699997,(ite (>= -2 -2) A2 A0)
3241.4090464159995,(ite (>= -2 -2) A2 A1)
3247.8271623599994,(ite (>= -2 -2) A0 A2)
3254.2463939219997,(ite (>= -2 -2) A0 A0)
3260.6509263489997,(ite (>= -2 -2) A0 A1)
3267.094286558,(ite (>= -2 -2) A1 A2)
3273.501512941,(ite (>= -2 -2) A1 A0)
3279.916892188,(ite (>= -2 -2) A1 A1)
3286.3487442690002,(ite (>= -2 5) A2 A2)
3292.764888353,(ite (>= -2 5) A2 A0)
3299.189242157,(ite (>= -2 5) A2 A1)
3305.6006159819995,(ite (>= -2 5) A0 A2)
3312.0425648399996,(ite (>= -2 5) A0 A0)
3318.4478594509997,(ite (>= -2 5) A0 A1)
3324.8495035079995,(ite (>= -2 5) A1 A2)
3331.260865067,(ite (>= -2 5) A1 A0)
3337.740225437,(ite (>= -2 5) A1 A1)
3344.16730325,(ite (>= -2 4) A2 A2)
3350.570780967,(ite (>= -2 4) A2 A0)
3356.9544749770002,(ite (>= -2 4) A2 A1)
3363.3223143210002,(ite (>= -2 4) A0 A2)
3369.7639807950004,(ite (>= -2 4) A0 A0)
3376.1346494880004,(ite (>= -2 4) A0 A1)
3382.5758775480003,(ite (>= -2 4) A1 A2)
