time,program
337.3295340739985,(ite (>= (- var0) var1) A2 A1)
344.43717108599867,(ite (>= (- var0) var1) A0 A2)
351.5727439219984,(ite (>= (- var0) var1) A0 A0)
358.6228345939983,(ite (>= (- var0) var1) A0 A1)
365.6640675649983,(ite (>= (- var0) var1) A1 A2)
372.7345521939983,(ite (>= (- var0) var1) A1 A0)
379.82639390299823,(ite (>= (- var0) var1) A1 A1)
386.97916204399826,(ite (>= (- var1) var0) A2 A2)
394.0209730749982,(ite (>= (- var1) var0) A2 A0)
401.06642888499823,(ite (>= (- var1) var0) A2 A1)
408.1199498799981,(ite (>= (- var1) var0) A0 A2)
415.2947728849981,(ite (>= (- var1) var0) A0 A0)
422.3637326049982,(ite (>= (- var1) var0) A0 A1)
429.4348762919983,(ite (>= (- var1) var0) A1 A2)
436.5352506789982,(ite (>= (- var1) var0) A1 A0)
443.7335727689981,(ite (>= (- var1) var0) A1 A1)
450.8280578979982,(ite (>= (- var1) var1) A2 A2)
457.9595576969982,(ite (>= (- var1) var1) A2 A0)
465.01465314899815,(ite (>= (- var1) var1) A2 A1)
466.0790665249981,(ite (>= (- var1) var1) A0 A2)
482.0300679289983,(ite (>= var0 (+ var0 var1)) A0 A2)
494.29367974999786,(ite (>= var1 (* var0 var1)) A2 A0)
499.10763375799775,(ite (>= var1 (* var1 var0)) A2 A0)
504.11718681599746,(ite (>= var1 (* var1 var1)) A2 A0)
535.9565417439978,(ite (>= (+ var0 var1) var0) A2 A0)
541.4421903099983,(ite (>= (+ var1 var0) var0) A2 A0)
547.4749742419981,(ite (>= (+ var1 var1) var1) A2 A0)
555.7679752169984,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
574.1181240229994,(ite (>= (+ var0 var1) (sign var1)) A0 A2)
1563.6733714869831,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var0 var1)) A2 A0)
1594.1138108729822,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var0 var1)) A2 A0)
1601.6763975949832,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var1 var0)) A2 A0)
1713.8012251959879,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
1721.3884038329882,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var1) A2 A0)
1728.9126417229884,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1736.4332048679892,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var1) A2 A0)
1769.6002181719898,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1778.814733358993,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1789.6401683369957,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1798.8682060409963,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1801.4142586199953,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
