time,program
456.4511903449999,(ite (not (>= var1 var1)) A2 A0)
463.58004925599994,(ite (not (>= var1 var1)) A2 A1)
470.71958443999995,(ite (not (>= var1 var1)) A0 A2)
477.82279008399996,(ite (not (>= var1 var1)) A0 A0)
484.90843529899996,(ite (not (>= var1 var1)) A0 A1)
492.048232665,(ite (not (>= var1 var1)) A1 A2)
499.151066507,(ite (not (>= var1 var1)) A1 A0)
506.24181700199995,(ite (not (>= var1 var1)) A1 A1)
513.8105953449999,(ite (>= var0 (sign var0)) A2 A2)
521.332784469,(ite (>= var0 (sign var0)) A2 A0)
528.8386494160002,(ite (>= var0 (sign var0)) A2 A1)
536.2435587050003,(ite (>= var0 (sign var0)) A0 A2)
543.6766429370003,(ite (>= var0 (sign var0)) A0 A0)
551.0010491670004,(ite (>= var0 (sign var0)) A0 A1)
558.3417966120004,(ite (>= var0 (sign var0)) A1 A2)
565.6956397850005,(ite (>= var0 (sign var0)) A1 A0)
573.0882856740004,(ite (>= var0 (sign var0)) A1 A1)
580.4724107590004,(ite (>= var0 (sign var1)) A2 A2)
587.7684518580004,(ite (>= var0 (sign var1)) A2 A0)
595.1153215730005,(ite (>= var0 (sign var1)) A2 A1)
602.3921707820004,(ite (>= var0 (sign var1)) A0 A2)
619.6827545009999,(ite (>= (sign var1) var0) A2 A0)
638.9520585089996,(ite (not (>= var0 (sign var1))) A2 A0)
657.3305204639996,(ite (not (>= (sign var1) var0)) A0 A2)
786.0548876720009,(ite (>= (sign (sign var1)) var0) A2 A0)
815.8310407929999,(ite (not (not (>= var0 (sign var1)))) A0 A2)
865.0743390030023,(ite (not (>= var0 (sign (sign var1)))) A2 A0)
1051.7980597340027,(ite (>= var0 (sign (+ var1 var1))) A0 A2)
1058.2346286990028,(ite (>= var0 (sign (sign (sign var1)))) A0 A2)
1068.1509475720027,(ite (>= var0 (sign (- (- var1)))) A0 A2)
1080.6299596680033,(ite (>= var0 (- (sign (- var1)))) A0 A2)
1086.7004631530026,(ite (>= var0 (- (- (sign var1)))) A0 A2)
1294.1553902550006,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
1299.399951772001,(ite (>= (sign var1) (+ var1 var0)) A2 A0)
1430.995123633001,(ite (>= (+ var0 var1) (sign var1)) A0 A2)
1437.9701055819999,(ite (>= (+ var1 var0) (sign var1)) A0 A2)
2403.8526938499995,(ite (not (>= (+ var0 var1) (sign var1))) A2 A0)
2411.264369666998,(ite (not (>= (+ var1 var0) (sign var1))) A2 A0)
2873.2006443030045,(ite (>= var0 (+ (sign var1) (- var1))) A0 A2)
2881.940660380002,(ite (>= var0 (+ (- var1) (sign var1))) A0 A2)
3325.127030207993,(ite (>= var1 (+ (sign var1) (- var0))) A0 A2)
3336.047114827993,(ite (>= var1 (+ (- var0) (sign var1))) A0 A2)
3586.0803809959693,(ite (>= var1 (+ (- var0) (sign var1))) A0 A2)
