time,program
441.57464821200483,(ite (>= (- var1) var1) A2 A2)
448.5490895500043,(ite (>= (- var1) var1) A2 A0)
455.4763307820049,(ite (>= (- var1) var1) A2 A1)
459.42948511500435,(ite (>= (- var1) var1) A0 A2)
485.0916319049975,(ite (>= var1 (* var0 var1)) A2 A0)
489.8772982390019,(ite (>= var1 (* var1 var0)) A2 A0)
494.71865477900064,(ite (>= var1 (* var1 var1)) A2 A0)
525.9117712910229,(ite (>= (+ var0 var1) var0) A2 A0)
531.3132209000287,(ite (>= (+ var1 var0) var0) A2 A0)
545.4165740010358,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
563.6304872100318,(ite (>= (+ var0 var1) (sign var1)) A0 A2)
1728.0884593010705,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var0 var1)) A2 A0)
1735.2766388980654,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
1757.031312377061,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var0 var1)) A2 A0)
1764.26274810006,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var1 var0)) A2 A0)
1841.9966551860816,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
1890.912486370078,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
1898.194907088082,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var1) A2 A0)
1905.4632661080814,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1912.7443261880817,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var1) A2 A0)
1944.4826873170623,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1953.2301029430691,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1963.605198759038,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1972.4519081330382,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1974.8958120280495,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
