time,program
259.223324006,(ite (>= (- var0) var0) A2 A0)
266.153106253,(ite (>= (- var0) var0) A2 A1)
273.06040857599993,(ite (>= (- var0) var0) A0 A2)
279.95337469099996,(ite (>= (- var0) var0) A0 A0)
286.79134588799997,(ite (>= (- var0) var0) A0 A1)
293.67933860499994,(ite (>= (- var0) var0) A1 A2)
300.487518299,(ite (>= (- var0) var0) A1 A0)
307.33891665,(ite (>= (- var0) var0) A1 A1)
314.212863098,(ite (>= (- var0) var1) A2 A2)
320.927387434,(ite (>= (- var0) var1) A2 A0)
327.67685004800006,(ite (>= (- var0) var1) A2 A1)
334.40572473000003,(ite (>= (- var0) var1) A0 A2)
341.191147856,(ite (>= (- var0) var1) A0 A0)
347.93194804300003,(ite (>= (- var0) var1) A0 A1)
354.670887831,(ite (>= (- var0) var1) A1 A2)
361.405141569,(ite (>= (- var0) var1) A1 A0)
368.17699154400003,(ite (>= (- var0) var1) A1 A1)
374.9767289100001,(ite (>= (- var1) var0) A2 A2)
381.690355458,(ite (>= (- var1) var0) A2 A0)
388.44722668799994,(ite (>= (- var1) var0) A2 A1)
395.18492101699997,(ite (>= (- var1) var0) A0 A2)
401.984760677,(ite (>= (- var1) var0) A0 A0)
408.7075109670001,(ite (>= (- var1) var0) A0 A1)
415.4652995130001,(ite (>= (- var1) var0) A1 A2)
422.20868203100014,(ite (>= (- var1) var0) A1 A0)
428.9758172580001,(ite (>= (- var1) var0) A1 A1)
435.7629611420001,(ite (>= (- var1) var1) A2 A2)
442.5006485930001,(ite (>= (- var1) var1) A2 A0)
449.2557281680001,(ite (>= (- var1) var1) A2 A1)
456.001829999,(ite (>= (- var1) var1) A0 A2)
469.5541817230008,(ite (>= var0 (+ var0 var1)) A0 A2)
474.58185005700074,(ite (>= var0 (+ var1 var0)) A0 A2)
480.515967388001,(ite (>= var1 (* var0 var1)) A2 A0)
485.16845851900104,(ite (>= var1 (* var1 var0)) A2 A0)
519.5002521190006,(ite (>= (+ var0 var1) var0) A2 A0)
524.6919293410006,(ite (>= (+ var1 var0) var0) A2 A0)
538.3117875269998,(ite (>= (sign var1) (+ var0 var1)) A2 A0)
1705.134141238995,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var0 var1)) A2 A0)
1712.3353799659951,(ite (>= (sign (+ var1 (sign (+ var0 (- var0))))) (+ var1 var0)) A2 A0)
1741.4942368039958,(ite (>= (sign (+ var1 (sign (+ var1 (- var1))))) (+ var1 var0)) A2 A0)
1818.6827123839967,(ite (>= (+ var0 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
1866.9740283959954,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var0) A2 A0)
1874.2340382239959,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var0 var1))))) var1) A2 A0)
1881.5010834459963,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var0) A2 A0)
1888.7902417889966,(ite (>= (+ var1 (sign (+ (sign var1) (- (+ var1 var0))))) var1) A2 A0)
1920.8522878959957,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1929.722842427995,(ite (>= (+ var0 var1) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1940.152521513996,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var0 (- var0)))))) A0 A2)
1948.9997413679957,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
1951.4396401779954,(ite (>= (+ var1 var0) (sign (+ var1 (sign (+ var1 (- var1)))))) A0 A2)
