time,program
3001.7804748602266,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A2))
3007.292417624227,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A0))
3012.735775259227,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 -1) A0 A1))
3018.458604913225,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A2 A0))
3024.0741217652267,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A0 A0))
3029.6231137862287,(ite (>= var1 (* var1 var0)) A2 (ite (>= -1 0) A1 A0))
3035.3065558482303,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var0) A0 A2))
3040.689997958232,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var0) A0 A0))
3046.068783050232,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var0) A0 A1))
3051.7277496232273,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var1) A2 A0))
3057.2331624232265,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var1) A0 A0))
3062.753814337224,(ite (>= var1 (* var1 var0)) A2 (ite (>= var0 var1) A1 A0))
3068.421179500221,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var0) A0 A2))
3073.8085321892213,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var0) A0 A0))
3079.221763896221,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var0) A0 A1))
3085.0617608482207,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var1) A0 A2))
3090.4476713762197,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var1) A0 A0))
3095.833304629221,(ite (>= var1 (* var1 var0)) A2 (ite (>= var1 var1) A0 A1))
3301.8308010232213,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 -1) A0 A2))
3307.2681618242223,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 -1) A0 A0))
3312.6516068952205,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 -1) A0 A1))
3318.391465152219,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 0) A2 A0))
3323.94961224522,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 0) A0 A0))
3329.46722203022,(ite (>= var1 (* var1 var1)) A2 (ite (>= -1 0) A1 A0))
3335.158968400221,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var0) A0 A2))
3340.538559445222,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var0) A0 A0))
3345.9004016932213,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var0) A0 A1))
3351.620035311218,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var1) A2 A0))
3357.131722994216,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var1) A0 A0))
3362.650042193216,(ite (>= var1 (* var1 var1)) A2 (ite (>= var0 var1) A1 A0))
3368.318915637219,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var0) A0 A2))
3373.70500710522,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var0) A0 A0))
3379.1078869662197,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var0) A0 A1))
3384.8972207962215,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A2))
3390.2548545612226,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A0))
3395.6078541902225,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A1))
3558.0536892102755,(ite (>= var1 (* var1 var1)) A2 (ite (>= var1 var1) A0 A1))
