time,program
301.3767375150419,(ite (>= (* -3 (+ var0 var1)) -2) A2 A0)
310.33041741603665,(ite (>= (* var1 -2) -1) A1 (ite (>= -1 0) A1 A0))
318.1354796850428,(ite (>= (* -5 (+ var1 var1)) -4) A2 A0)
327.0414984590461,(ite (>= (* var0 -2) -1) A1 (ite (>= -1 0) A1 A0))
335.69245157804835,(ite (>= (* -3 (+ 4 (+ var0 5))) -2) A1 A0)
344.3578951960517,(ite (>= (* -3 (+ 4 (+ var1 5))) -2) A1 A0)
353.0083444690463,(ite (>= (* -3 (+ 5 (* var1 -2))) -2) A1 A0)
362.40132009304943,(ite (>= (* (ite (>= -1 0) (- var1) var1) 3) 1) A1 A0)
372.4742971370506,(ite (>= (* (sign (+ (- var0) (+ var0 var1))) 4) 1) A0 A1)
381.72156947304757,(ite (>= (* (ite (>= var1 var0) (- var1) var0) 3) 1) A1 A0)
388.6896953440446,(ite (>= var0 (+ var0 var1)) A0 A1)
397.9262162250452,(ite (>= (* (ite (>= var0 var1) (- var1) var1) 3) 1) A1 A0)
406.62861672604777,(ite (>= (* -3 (+ 5 (* var0 -2))) -2) A1 A0)
415.954480444052,(ite (>= (* (ite (>= var1 var1) (- var1) var1) 3) 1) A1 A0)
425.56870542305114,(ite (>= (* var1 (+ var1 5)) 5) (ite (>= -1 0) A1 A1) A2)
435.3229366380474,(ite (>= (* -2 (* var0 -3)) 1) (ite (>= -1 0) A2 A1) A2)
444.9802558800511,(ite (>= (* -3 (* var1 var0)) -1) (ite (>= -1 0) A2 A1) A2)
454.6926342540537,(ite (>= (* -3 (* var1 3)) -5) (ite (>= -1 0) A2 A1) A2)
464.0214997250514,(ite (>= (* (ite (>= -1 -1) (- var1) var1) -3) -2) A0 A2)
473.68963558904943,(ite (>= (* var1 (+ var0 5)) 5) (ite (>= -1 0) A1 A1) A2)
483.39012875604385,(ite (>= (* -3 (* var0 var1)) -1) (ite (>= -1 0) A2 A1) A2)
493.05488163904374,(ite (>= (* var0 (+ var0 5)) 5) (ite (>= -1 0) A1 A1) A2)
502.77785297204537,(ite (>= (* -2 (* var1 -3)) 1) (ite (>= -1 0) A2 A1) A2)
512.1136348760483,(ite (>= (* (ite (>= -1 -1) (- var0) var1) -3) -2) A0 A2)
522.2739978260433,(ite (>= (* (sign (+ var0 (* var1 (- var0)))) 4) 3) A1 A2)
532.3634072200439,(ite (>= (* (sign (+ (- var1) (+ var1 var0))) 4) 3) A1 A2)
542.6028869010406,(ite (>= (* (sign (+ var1 (* var1 (- var0)))) 4) 3) A1 A2)
552.7405051690439,(ite (>= (* (sign (+ (- var1) (+ var0 var1))) 4) 3) A1 A2)
562.8391141000466,(ite (>= (* (sign (+ (- var1) (+ var1 var1))) 4) 3) A1 A2)
572.9903946270424,(ite (>= (* (sign (+ (- var0) (+ var0 var0))) 4) 3) A1 A2)
583.1150715040421,(ite (>= (* (sign (+ (- var0) (+ var1 var1))) 4) 3) A1 A2)
593.2437619160482,(ite (>= (* (sign (+ (- var0) (+ var0 var1))) 4) 3) A1 A2)
603.3627305390546,(ite (>= (* (sign (+ var0 (* var0 (- var0)))) 4) 3) A1 A2)
612.7524725890544,(ite (>= (* (ite (>= -1 -1) var1 (- var1)) 3) 1) A0 A2)
621.0217748650539,(ite (>= -1 -1) A0 (ite (>= -1 -1) A2 A2))
629.3102332960552,(ite (>= -1 -1) A1 (ite (>= -1 -1) A2 A2))
637.4519973650531,(ite (>= -1 0) A2 (ite (>= -1 -1) A2 A2))
645.6567833820518,(ite (>= var1 var1) A0 (ite (>= -1 -1) A2 A2))
653.7900483470512,(ite (>= -1 -1) A1 (ite (>= var0 var0) A0 A0))
661.9181310710555,(ite (>= var1 var1) A1 (ite (>= -1 -1) A2 A2))
668.1872204410611,(ite (>= var1 var0) A2 A2)
676.357522478058,(ite (>= var1 var0) A0 (ite (>= -1 -1) A2 A2))
684.5626638450631,(ite (>= var0 var1) A1 (ite (>= -1 -1) A2 A2))
692.7125725020596,(ite (>= var0 var0) A0 (ite (>= -1 -1) A2 A2))
699.0238798960636,(ite (>= var0 var0) A2 A2)
705.2630641630676,(ite (>= var0 var1) A2 A0)
714.9515643680643,(ite (>= var0 (* (sign (+ -1 (+ var1 var1))) 5)) A2 A2)
724.653695431065,(ite (>= var1 (* (sign (+ var0 (* var1 -5))) 5)) A2 A2)
734.3535819250683,(ite (>= var1 (* (sign (+ var1 (* var1 -2))) 5)) A2 A2)
742.1937955130707,(ite (>= (* -2 (+ var0 var0)) -3) A0 A0)
751.8381144190716,(ite (>= var0 (* (sign (+ var0 (* var0 -5))) 5)) A2 A2)
761.5476582990741,(ite (>= var0 (* (sign (+ -1 (+ var0 var1))) 5)) A2 A2)
771.1522602760742,(ite (>= var1 (* (sign (+ var0 (* var0 -5))) 5)) A2 A2)
777.4547832550743,(ite (>= -1 0) A0 A0)
787.0321422890702,(ite (>= (+ var0 var0) var0) A1 (ite (>= (* var1 5) 1) A0 A2))
796.6508168770742,(ite (>= (+ var1 var1) var0) A2 (ite (>= (* var1 3) 1) A2 A2))
806.2779236200804,(ite (>= (* var0 var0) var1) A1 (ite (>= (* var1 3) 1) A2 A2))
815.888580079074,(ite (>= (* var1 var1) var0) A1 (ite (>= (* var0 5) 1) A0 A2))
825.496388816071,(ite (>= (* var1 var0) var1) A1 (ite (>= (* var1 3) 1) A2 A2))
1335.942340838963,(ite (>= (* var1 var1) (sign (+ (- var1) (* var1 var1)))) A2 A0)
1344.3908365139941,(ite (>= var1 (* -2 (+ var1 (- var1)))) A2 A0)
1458.8649412678496,(ite (>= var1 (* var0 var1)) A2 (ite (>= -1 0) A1 A0))
1489.7469557487566,(ite (>= (sign (+ (- var0) (+ var0 var1))) var0) A2 A0)
1530.9050344388088,(ite (>= (sign (+ (- var1) (+ var1 var1))) var0) A2 A0)
1632.9632442796355,(ite (>= var0 (sign (+ (- var1) (* -3 (* var1 -4))))) A0 A2)
2559.006684714688,(ite (>= var0 (sign (+ (- var0) (+ var1 var0)))) A0 A2)
2814.0720109843387,(ite (>= var0 (sign (+ var1 (* var1 (- var1))))) A0 A2)
3100.7778142604366,(ite (>= (sign (+ var1 (* var0 (- var1)))) var0) A2 A0)
3579.76957894356,(ite (>= (sign (+ var1 (* var0 (- var1)))) var0) A2 A0)
